Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,161,2020-11-06T15:15:58.3680-0500,637402905583680000,1620332158
39,37,1,5,35,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,162,2020-11-06T15:19:38.4560-0500,637402907784560000,1620332378
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,163,2020-11-06T15:25:14.8810-0500,637402911148810000,1620332715
