Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
4,0,0,138,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,486,2020-05-30T16:42:20.4410-0500,637264717404410000,1606772540
19,0,0,138,207,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,487,2020-05-30T16:44:04.7540-0500,637264718447540000,1606772645
12,0,0,69,276,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,488,2020-05-30T16:44:42.5740-0500,637264718825740000,1606772683
