Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
533,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1421,2020-02-29T14:21:10.7670-0500,637186008707670000,1598728871
105,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1422,2020-02-29T14:30:19.6850-0500,637186014196850000,1598729420
4,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1423,2020-02-29T14:33:00.5820-0500,637186015805820000,1598729581
