Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
4960,0,1,0,76,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1416,2020-02-29T12:28:00.9360-0500,637185940809360000,1598722081
9,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1417,2020-02-29T13:51:39.0890-0500,637185990990890000,1598727099
