Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
10647,0,0,0,172,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1411,2020-02-28T17:04:45.6390-0500,637185242856390000,1598652286
0,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1412,2020-02-28T20:03:12.5260-0500,637185349925260000,1598662993
