Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,145,0,0,070fce8dd1b0443cafbbad0eccba462e,1814,2020-01-09T20:01:18.1200-0500,637142148781200000,1594342878
