Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
16,2,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5788,2020-09-23T10:14:49.2180-0400,637364672892180000,1616508889
15,0,0,40,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5789,2020-09-23T10:22:36.3860-0400,637364677563860000,1616509356
