Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,2,3,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4014,2019-12-23T17:44:51.4590-0500,637127378914590000,1592952291
7,6,1,9,3,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4015,2019-12-23T17:45:19.6850-0500,637127379196850000,1592952320
15,0,0,3,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4016,2019-12-23T17:47:14.9250-0500,637127380349250000,1592952435
1,0,0,15,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4017,2019-12-23T17:50:45.3780-0500,637127382453780000,1592952645
