Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
20,8,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,1270,2020-01-22T15:27:36.0420-0500,637153216560420000,1595449656
