Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,8,1,136,0,0,1a4564e4e05d452996962259bb7cbf90,1273,2020-01-22T18:46:56.3820-0500,637153336163820000,1595461616
15,0,0,0,19,0,1a4564e4e05d452996962259bb7cbf90,1274,2020-01-22T18:50:37.5850-0500,637153338375850000,1595461838
