Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2905,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1388,2020-02-25T13:20:45.0650-0500,637182516450650000,1598379645
1,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1389,2020-02-25T14:10:09.2580-0500,637182546092580000,1598382609
