Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,1,1,338,336,0,2c241909eb624792ad0226844a899c12,264,2019-12-30T13:24:32.1729-0500,637133270721729000,1593541472
21,9,1,0,0,0,2c241909eb624792ad0226844a899c12,265,2019-12-30T13:33:19.8270-0500,637133275998270000,1593542000
16,1,2,0,0,0,2c241909eb624792ad0226844a899c12,266,2019-12-30T13:33:51.8690-0500,637133276318690000,1593542032
15,0,0,85,0,0,2c241909eb624792ad0226844a899c12,267,2019-12-30T13:34:15.8700-0500,637133276558700000,1593542056
22,9,1,85,0,0,2c241909eb624792ad0226844a899c12,268,2019-12-30T13:35:17.7340-0500,637133277177340000,1593542118
124,66,3,935,1275,0,2c241909eb624792ad0226844a899c12,269,2019-12-30T13:36:44.4089-0500,637133278044089000,1593542204
60,21,5,860,0,0,2c241909eb624792ad0226844a899c12,270,2019-12-30T13:39:43.7790-0500,637133279837790000,1593542384
