Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,204,0,0,2c241909eb624792ad0226844a899c12,295,2019-12-30T18:05:07.3500-0500,637133439073500000,1593558307
15,0,0,204,0,0,2c241909eb624792ad0226844a899c12,296,2019-12-30T18:05:31.9130-0500,637133439319130000,1593558332
1,0,0,204,0,0,2c241909eb624792ad0226844a899c12,297,2019-12-30T18:07:35.8159-0500,637133440558159000,1593558456
6,0,0,408,102,0,2c241909eb624792ad0226844a899c12,298,2019-12-30T18:08:05.0730-0500,637133440850730000,1593558485
43,11,9,412,721,0,2c241909eb624792ad0226844a899c12,299,2019-12-30T18:13:38.5360-0500,637133444185360000,1593558819
16,10,1,208,0,0,2c241909eb624792ad0226844a899c12,300,2019-12-30T18:18:47.7930-0500,637133447277930000,1593559128
