Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
5,3,1,712,0,0,2c241909eb624792ad0226844a899c12,278,2019-12-30T15:51:09.3740-0500,637133358693740000,1593550269
25,17,1,89,534,0,2c241909eb624792ad0226844a899c12,279,2019-12-30T15:59:53.6360-0500,637133363936360000,1593550794
