Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,7,1,279,0,0,2c241909eb624792ad0226844a899c12,283,2019-12-30T17:14:47.8020-0500,637133408878020000,1593555288
15,0,0,503,61,0,2c241909eb624792ad0226844a899c12,284,2019-12-30T17:15:29.0180-0500,637133409290180000,1593555329
