Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,16,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,612,2020-02-06T15:56:13.8300-0500,637166193738300000,1596747374
15,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,613,2020-02-06T15:57:21.7200-0500,637166194417200000,1596747442
