Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
11,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1450,2021-01-20T12:11:06.6230-0500,637467594666230000,1626801067
45,0,0,0,19,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1451,2021-01-20T12:12:26.3570-0500,637467595463570000,1626801146
