Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1285,2020-09-12T10:11:45.9110-0500,637355203059110000,1615561906
8,3,2,153,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1286,2020-09-12T10:12:25.5440-0500,637355203455440000,1615561946
15,0,0,51,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1287,2020-09-12T10:13:10.4450-0500,637355203904450000,1615561990
28,23,3,204,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1288,2020-09-12T10:16:23.7290-0500,637355205837290000,1615562184
43,38,1,357,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1289,2020-09-12T10:17:39.3950-0500,637355206593950000,1615562259
