Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
46,40,1,126,63,0,318c42f457ab4fd291123fd53c06f8fc,927,2019-11-27T15:43:46.0180-0500,637104662260180000,1590612226
15,0,0,64,0,0,318c42f457ab4fd291123fd53c06f8fc,928,2019-11-27T15:44:56.9460-0500,637104662969460000,1590612297
