Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,111,0,0,318c42f457ab4fd291123fd53c06f8fc,894,2019-11-27T10:57:15.1560-0500,637104490351560000,1590595035
69,59,1,189,186,0,318c42f457ab4fd291123fd53c06f8fc,895,2019-11-27T10:57:48.2290-0500,637104490682290000,1590595068
44,0,0,0,836,0,318c42f457ab4fd291123fd53c06f8fc,896,2019-11-27T11:01:20.9990-0500,637104492809990000,1590595281
3,0,0,117,0,0,318c42f457ab4fd291123fd53c06f8fc,897,2019-11-27T11:02:34.2460-0500,637104493542460000,1590595354
