Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,0,5,0,070fce8dd1b0443cafbbad0eccba462e,2055,2020-01-13T14:43:46.3760-0500,637145414263760000,1594669426
1,0,0,0,2,0,070fce8dd1b0443cafbbad0eccba462e,2056,2020-01-13T14:44:11.9970-0500,637145414519970000,1594669452
20,0,0,0,8,0,070fce8dd1b0443cafbbad0eccba462e,2057,2020-01-13T14:53:58.6340-0500,637145420386340000,1594670039
