Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,0,0,52,26,0,070fce8dd1b0443cafbbad0eccba462e,2073,2020-01-13T17:41:03.6770-0500,637145520636770000,1594680064
4,0,0,56,0,0,070fce8dd1b0443cafbbad0eccba462e,2074,2020-01-13T17:51:04.5580-0500,637145526645580000,1594680665
16,0,0,224,42,0,070fce8dd1b0443cafbbad0eccba462e,2075,2020-01-13T17:53:07.7370-0500,637145527877370000,1594680788
