Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
176,164,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,6272,2020-03-11T18:43:36.5480-0400,637195634165480000,1599864217
345,343,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,6273,2020-03-11T18:48:35.3950-0400,637195637153950000,1599864515
25,10,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,6274,2020-03-11T18:56:36.0270-0400,637195641960270000,1599864996
