Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,15,0,0,1a4564e4e05d452996962259bb7cbf90,1207,2020-01-20T19:28:52.2950-0500,637151633322950000,1595291332
2,0,0,30,0,0,1a4564e4e05d452996962259bb7cbf90,1208,2020-01-20T19:34:43.9060-0500,637151636839060000,1595291684
8,0,0,90,0,0,1a4564e4e05d452996962259bb7cbf90,1209,2020-01-20T19:44:59.2030-0500,637151642992030000,1595292299
