Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,19,1,252,210,0,318c42f457ab4fd291123fd53c06f8fc,1645,2019-12-10T11:48:30.4980-0500,637115753104980000,1591807710
