Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
40,25,1,148,592,0,318c42f457ab4fd291123fd53c06f8fc,1630,2019-12-10T09:49:39.6290-0500,637115681796290000,1591800580
