Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,59,0,0,318c42f457ab4fd291123fd53c06f8fc,1677,2019-12-10T17:20:35.5649-0500,637115952355649000,1591827636
