Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,12,12,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3061,2019-12-12T14:57:37.9830-0500,637117774579830000,1591991858
11,0,0,5,25,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3062,2019-12-12T14:58:11.5540-0500,637117774915540000,1591991892
118,0,0,0,60,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3063,2019-12-12T15:00:42.8250-0500,637117776428250000,1591992043
205,0,0,0,80,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3064,2019-12-12T15:03:02.9500-0500,637117777829500000,1591992183
32,0,0,0,32,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3065,2019-12-12T15:06:51.9780-0500,637117780119780000,1591992412
