Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3075,2019-12-12T16:20:25.4590-0500,637117824254590000,1591996825
15,0,0,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3076,2019-12-12T16:20:54.3530-0500,637117824543530000,1591996854
