Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,102,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3653,2020-02-04T17:27:15.2360-0500,637164520352360000,1596580035
7,0,0,510,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3654,2020-02-04T17:38:09.4440-0500,637164526894440000,1596580689
21,3,3,459,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3655,2020-02-04T17:39:06.5970-0500,637164527465970000,1596580747
