Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,0,1313,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4405,2020-02-15T17:57:53.5740-0500,637174042735740000,1597532274
1,0,0,303,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4406,2020-02-15T17:58:45.2360-0500,637174043252360000,1597532325
30,18,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4407,2020-02-15T18:02:59.9410-0500,637174045799410000,1597532580
21,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4408,2020-02-15T18:04:45.0820-0500,637174046850820000,1597532685
