Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,154,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4341,2020-02-15T11:23:26.8410-0500,637173806068410000,1597508607
19,0,0,231,154,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4342,2020-02-15T11:29:53.2160-0500,637173809932160000,1597508993
7,6,1,78,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4343,2020-02-15T11:31:59.4880-0500,637173811194880000,1597509119
