Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,5,1,86,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4365,2020-02-15T15:01:07.6520-0500,637173936676520000,1597521668
15,0,0,86,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4366,2020-02-15T15:11:11.7290-0500,637173942717290000,1597522272
