Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
3,0,0,40,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,32,2020-10-24T10:24:30.9250-0500,637391498709250000,1619277871
