Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,22,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,764,2020-08-29T20:10:47.1220+0200,637343214471220000,1614535847
29,26,1,132,198,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,765,2020-08-29T20:12:33.2819+0200,637343215532819000,1614535953
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,766,2020-08-29T20:13:27.9780+0200,637343216079780000,1614536008
165,158,2,78,702,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,767,2020-08-29T20:14:40.2839+0200,637343216802839000,1614536080
15,0,0,0,26,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,768,2020-08-29T20:17:41.5520+0200,637343218615520000,1614536262
