Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,10,1,38,19,0,1e9bf02e0c0c48438f1019717734232f,189,2020-01-07T15:48:51.4400-0500,637140269314400000,1594154931
1,0,0,60,0,0,1e9bf02e0c0c48438f1019717734232f,190,2020-01-07T15:54:08.1030-0500,637140272481030000,1594155248
