Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,54,0,0,1e9bf02e0c0c48438f1019717734232f,185,2020-01-07T15:21:25.1650-0500,637140252851650000,1594153285
16,0,1,36,72,0,1e9bf02e0c0c48438f1019717734232f,186,2020-01-07T15:24:02.8750-0500,637140254428750000,1594153443
20,5,2,0,0,0,1e9bf02e0c0c48438f1019717734232f,187,2020-01-07T15:24:58.6010-0500,637140254986010000,1594153499
14,12,1,19,0,0,1e9bf02e0c0c48438f1019717734232f,188,2020-01-07T15:25:21.6010-0500,637140255216010000,1594153522
