Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,60,0,0,1e9bf02e0c0c48438f1019717734232f,183,2020-01-07T14:59:40.1860-0500,637140239801860000,1594151980
15,0,0,16,0,0,1e9bf02e0c0c48438f1019717734232f,184,2020-01-07T15:04:42.0260-0500,637140242820260000,1594152282
