Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,10,1,48,0,0,1e9bf02e0c0c48438f1019717734232f,177,2020-01-07T10:59:39.0220-0500,637140095790220000,1594137579
11,0,2,72,0,0,1e9bf02e0c0c48438f1019717734232f,178,2020-01-07T11:15:03.0290-0500,637140105030290000,1594138503
7,6,1,48,0,0,1e9bf02e0c0c48438f1019717734232f,179,2020-01-07T11:15:54.9330-0500,637140105549330000,1594138555
