Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
21,6,1,48,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,897,2020-02-04T14:24:58.6959-0500,637164410986959000,1596569099
16,4,1,32,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,898,2020-02-04T14:28:30.6680-0500,637164413106680000,1596569311
1,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,899,2020-02-04T14:33:53.5390-0500,637164416335390000,1596569634
