Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
4,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,293,2020-11-19T11:33:52.9380-0500,637414004329380000,1621442033
15,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,294,2020-11-19T11:35:35.7290-0500,637414005357290000,1621442136
