Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,301,2020-11-19T17:36:11.4860-0500,637414221714860000,1621463771
