Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,129,2020-06-27T14:14:19.3880-0400,637288784593880000,1609092859
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,130,2020-06-27T14:17:47.2829-0400,637288786672829000,1609093067
1,0,0,10,10,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,131,2020-06-27T14:24:22.3340-0400,637288790623340000,1609093462
