Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1437,1157,22,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1879,2020-05-13T11:05:02.0890-0500,637249827020890000,1605283502
4828,3582,91,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1880,2020-05-13T11:29:21.2380-0500,637249841612380000,1605284961
