Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
35,9,1,8004,1334,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,1375,2020-11-20T16:06:18.7570-0500,637415031787570000,1621544779
2,0,0,2668,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,1376,2020-11-20T16:07:28.8900-0500,637415032488900000,1621544849
