Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11803,11800,1,63,9,0,29b6ee7caa4e409eb35ab50cf763028e,1248,2020-01-08T09:29:09.9510-0500,637140905499510000,1594218550
