Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,36,0,0,1a4564e4e05d452996962259bb7cbf90,888,2020-01-15T19:40:35.1010-0500,637147320351010000,1594860035
29,17,1,0,60,0,1a4564e4e05d452996962259bb7cbf90,889,2020-01-15T19:56:23.4410-0500,637147329834410000,1594860983
