Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,16,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,125,2021-01-15T16:00:01.4079+0100,637463196014079000,1626361201
31,10,1,3,11,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,126,2021-01-15T16:04:56.6810+0100,637463198966810000,1626361497
43,42,1,2,6,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,127,2021-01-15T16:08:21.1870+0100,637463201011870000,1626361701
