Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
87,69,8,30,90,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,475,2020-12-18T17:34:05.8169-0500,637439276458169000,1624055646
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,476,2020-12-18T17:36:03.9670-0500,637439277639670000,1624055764
67,43,3,28,28,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,477,2020-12-18T17:36:40.4730-0500,637439278004730000,1624055800
17,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,478,2020-12-18T17:38:57.9660-0500,637439279379660000,1624055938
17,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,479,2020-12-18T17:42:16.6480-0500,637439281366480000,1624056137
32,0,0,12,180,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,480,2020-12-18T17:42:46.6080-0500,637439281666080000,1624056167
15,0,0,26,91,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,481,2020-12-18T17:43:47.4000-0500,637439282274000000,1624056227
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,482,2020-12-18T17:44:26.2320-0500,637439282662320000,1624056266
