Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,64,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3219,2019-12-14T16:02:58.4830-0500,637119541784830000,1592168578
15,0,0,32,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3220,2019-12-14T16:03:18.4050-0500,637119541984050000,1592168598
7,0,0,192,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3221,2019-12-14T16:07:42.6030-0500,637119544626030000,1592168863
