Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
4,0,0,0,345,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,197,2020-06-09T14:19:27.9740-0500,637273271679740000,1607541568
5,0,0,0,345,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,198,2020-06-09T14:25:53.5240-0500,637273275535240000,1607541954
