Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
7,0,0,153,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1244,2020-09-10T20:50:21.4370+0200,637353606214370000,1615402221
5,0,0,153,51,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1245,2020-09-10T20:57:56.6480+0200,637353610766480000,1615402677
43,0,1,0,510,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1246,2020-09-10T20:58:17.0560+0200,637353610970560000,1615402697
15,0,0,52,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1247,2020-09-10T20:59:18.7750+0200,637353611587750000,1615402759
15,0,0,53,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1248,2020-09-10T21:01:59.5450+0200,637353613195450000,1615402920
