Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,0,0,0,30,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1041,2020-11-19T10:08:29.3140-0500,637413953093140000,1621436909
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1042,2020-11-19T10:10:08.2910-0500,637413954082910000,1621437008
