Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
5,0,0,105,105,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3861,2020-02-08T12:14:25.7680-0500,637167788657680000,1596906866
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3862,2020-02-08T12:23:29.9610-0500,637167794099610000,1596907410
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3863,2020-02-08T12:26:48.9290-0500,637167796089290000,1596907609
