Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
24,12,1,76,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3874,2020-02-08T14:20:34.9670-0500,637167864349670000,1596914435
15,0,0,38,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3875,2020-02-08T14:24:10.1220-0500,637167866501220000,1596914650
12,0,0,266,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3876,2020-02-08T14:31:52.7270-0500,637167871127270000,1596915113
