Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
27,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1016,2020-02-13T20:06:20.3540-0500,637172391803540000,1597367180
17,2,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1017,2020-02-13T20:07:16.9580-0500,637172392369580000,1597367237
28,16,1,0,2,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1018,2020-02-13T20:07:56.1580-0500,637172392761580000,1597367276
46,41,1,0,4,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1019,2020-02-13T20:09:33.1610-0500,637172393731610000,1597367373
