Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,0,3,0,318c42f457ab4fd291123fd53c06f8fc,1072,2019-11-29T18:22:42.8050-0500,637106485628050000,1590794563
24,22,1,0,5,0,318c42f457ab4fd291123fd53c06f8fc,1073,2019-11-29T18:23:12.2640-0500,637106485922640000,1590794592
61,47,1,0,11,0,318c42f457ab4fd291123fd53c06f8fc,1074,2019-11-29T18:32:05.6530-0500,637106491256530000,1590795126
