Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
99,82,2,134,1474,0,318c42f457ab4fd291123fd53c06f8fc,1025,2019-11-29T13:12:19.0550-0500,637106299390550000,1590775939
15,0,0,68,0,0,318c42f457ab4fd291123fd53c06f8fc,1026,2019-11-29T13:14:51.5080-0500,637106300915080000,1590776092
1,0,0,204,0,0,318c42f457ab4fd291123fd53c06f8fc,1027,2019-11-29T13:27:38.5470-0500,637106308585470000,1590776859
