Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1719,1696,1,0,24,0,318c42f457ab4fd291123fd53c06f8fc,1029,2019-11-29T13:38:52.9350-0500,637106315329350000,1590777533
6,0,0,0,6,0,318c42f457ab4fd291123fd53c06f8fc,1030,2019-11-29T14:08:01.9900-0500,637106332819900000,1590779282
