Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
36,24,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,1273,2019-12-02T17:26:15.7030-0500,637109043757030000,1591136776
16,2,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,1274,2019-12-02T17:30:14.1120-0500,637109046141120000,1591137014
