Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
13,12,1,0,3,0,318c42f457ab4fd291123fd53c06f8fc,1275,2019-12-02T17:46:44.6290-0500,637109056046290000,1591138005
81,0,0,0,40,0,318c42f457ab4fd291123fd53c06f8fc,1276,2019-12-02T17:48:04.3860-0500,637109056843860000,1591138084
6,0,0,0,8,0,318c42f457ab4fd291123fd53c06f8fc,1277,2019-12-02T17:50:10.8570-0500,637109058108570000,1591138211
