Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6249,2020-10-19T17:16:31.3980-0400,637387389913980000,1618866991
