Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
26,6,1,6,20,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,385,2020-02-23T11:46:04.5880-0500,637180731645880000,1598201165
11,0,0,0,22,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,386,2020-02-23T11:46:46.9300-0500,637180732069300000,1598201207
2,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,387,2020-02-23T11:47:27.2220-0500,637180732472220000,1598201247
