Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2402,2021-03-28T14:50:36.7680-0400,637525542367680000,1632855037
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2403,2021-03-28T14:53:22.3340-0400,637525544023340000,1632855202
2,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2404,2021-03-28T14:54:02.0780-0400,637525544420780000,1632855242
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2405,2021-03-28T14:56:54.9540-0400,637525546149540000,1632855415
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2406,2021-03-28T14:58:36.1580-0400,637525547161580000,1632855516
20,8,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2407,2021-03-28T15:01:26.7350-0400,637525548867350000,1632855687
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2408,2021-03-28T15:02:05.4680-0400,637525549254680000,1632855725
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2409,2021-03-28T15:03:12.5400-0400,637525549925400000,1632855793
5,5,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2410,2021-03-28T15:03:33.1140-0400,637525550131140000,1632855813
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,2411,2021-03-28T15:05:00.4950-0400,637525551004950000,1632855900
